time,x,y,vx,vy,theta,theta_dot,gamma,alpha,mass,mass_propellant
48.00000000000041,1173.4843380409482,6934.506707100114,77.99097603578697,291.6273864376699,1.2992361011384772,-0.013008915062245531,1.3094780097476855,-0.010241908609208261,5564140.178309685,2787320.8843910517
48.10000000000041,1181.3352251030626,6963.758877332223,78.50887062114543,292.5217023210913,1.297929067328838,-0.01307033809639198,1.3085889868098919,-0.010659919481053937,5561068.425442643,2784249.1315240106
48.200000000000415,1189.238177055357,6993.100630998724,79.02951952294327,293.4175366650069,1.2966156369993678,-0.013134303294701714,1.3076983508611755,-0.011082713861807703,5557995.051511913,2781175.7575932792
48.300000000000416,1197.1934698072864,7022.532115731725,79.55292751929439,294.31484733000923,1.2952955546190275,-0.0132008238034035,1.306806087107809,-0.011510532488781644,5554920.119689568,2778100.8257709346
48.40000000000042,1205.2013797968636,7052.053475012147,80.07909989577234,295.21359280422075,1.2939685629168258,-0.013269917022016308,1.3059121795283106,-0.011943616611484797,5551843.691089446,2775024.397170812
48.50000000000042,1213.262184012728,7081.664848218352,80.60804215864476,296.11373206205224,1.2926344025396548,-0.01334160377170996,1.3050166116846917,-0.01238220914503696,5548765.826353371,2771946.532434738
48.60000000000042,1221.3761601172014,7111.366370703799,81.1397610447321,297.015224854463,1.2912928129450203,-0.013415895946345896,1.3041193638212003,-0.01282655087618001,5545686.583839291,2768867.2899206574
48.70000000000042,1229.5436231350127,7141.158182963201,81.67463017811293,297.9181225940326,1.2899438212881214,-0.013489916568990443,1.3032193491477837,-0.01327552785966235,5542605.725424181,2765786.4315055474
48.80000000000042,1237.7649246483493,7171.040427705787,82.2130151333663,298.82244742585925,1.2885877418336231,-0.013560794544983346,1.3023154969255226,-0.013727755091899496,5539523.060141696,2762703.7662230623
48.900000000000425,1246.0404168504192,7201.013240294684,82.75492202069843,299.72812588897045,1.2872248944920113,-0.01362847341611774,1.301407784491751,-0.014182889999739823,5536438.694840731,2759619.4009220973
49.000000000000426,1254.3704524861682,7231.076749041107,83.30035635749014,300.63508746423685,1.2858556039323168,-0.013692905596943826,1.3004961932479324,-0.014640589315615626,5533352.731585217,2756533.437666583
49.10000000000043,1262.7553848940966,7261.231075383593,83.84932407928338,301.54326342485217,1.2844802001899003,-0.013754037424166055,1.2995807045309768,-0.01510050434107657,5530265.269466857,2753445.975548223
49.20000000000043,1271.1955679794767,7291.4763342123315,84.40183085380134,302.4525882873919,1.2830990187606504,-0.01381181429249954,1.2986613029820044,-0.015562284221354084,5527176.403247691,2750357.1093290565
49.30000000000043,1279.6913562056293,7321.81263406402,84.95788226152574,303.36299851688347,1.2817124004381684,-0.01386618322482062,1.2977379748714724,-0.01602557443330399,5524086.223361425,2747266.9294427913
49.40000000000043,1288.243104577968,7352.240077375131,85.5174837233888,304.27443311110324,1.2803206914974206,-0.01391708940747878,1.2968107088150571,-0.01649001731763655,5520994.817046547,2744175.5231279135
49.50000000000043,1296.8511686606287,7382.75876075026,86.0806408266061,305.186833751299,1.2789242439189183,-0.013964475785022832,1.2958794949056278,-0.01695525098670947,5517902.266762948,2741082.9728443143
49.600000000000435,1305.5159045279258,7413.368775173164,86.6473586729713,306.10014422904095,1.2775234153978032,-0.014008285211151487,1.2949443262032732,-0.017420910805469925,5514808.651777636,2737989.3578590034
49.700000000000436,1314.2376687809963,7444.070206261783,87.21764253070329,307.014310886185,1.2761185693575616,-0.014048460402415697,1.2940051971223716,-0.01788662776480998,5511714.047713126,2734894.753794493
49.80000000000044,1323.0168185100708,7474.863134451301,87.79149729074632,307.9292818951822,1.274710075088121,-0.014084942694406537,1.2930621044583488,-0.01835202937022773,5508618.526774845,2731799.2328562117
49.90000000000044,1331.8537112893569,7505.747635264768,88.36892779286075,308.8450081346664,1.2732983077158886,-0.01411767372232406,1.2921150471428795,-0.018816739426990914,5505522.157978461,2728702.8640598273
50.00000000000044,1340.7487051355947,7536.723779482604,88.9499384623785,309.76144217835895,1.2718836483861802,-0.01414659329708385,1.2911640264604667,-0.01928037807428651,5502425.006472134,2725605.7125535
50.10000000000044,1349.702158484717,7567.791633414286,89.53453349122347,310.67853931681054,1.2704664841057036,-0.014171642804766434,1.2902090463656606,-0.019742562259956964,5499327.134442637,2722507.8405240034
50.20000000000044,1358.7144302121062,7598.951259010592,90.12271727389167,311.5962559630712,1.2690472082666027,-0.014192758391009733,1.2892501108165926,-0.02020290254998991,5496228.601342489,2719409.3074238556
50.300000000000445,1367.785879558301,7630.202714179891,90.71449346194892,312.51455169298254,1.26762622040382,-0.014209878627827579,1.288287228325765,-0.02066100792194492,5493129.462759844,2716310.1688412107
50.400000000000446,1376.9168660836763,7661.546052886644,91.3098652537524,313.43338706753104,1.2662039259520017,-0.014222944518182666,1.287320409207151,-0.021116483255149365,5490029.772229099,2713210.4783104653
50.50000000000045,1386.1077497213785,7692.98132538124,91.9088363770218,314.3527249459607,1.2647807372828566,-0.014231886691451623,1.2863496638011649,-0.02156892651830833,5486929.579874594,2710110.28595596
50.60000000000045,1395.3588906736643,7724.508578372023,92.51140952285775,315.2725299078351,1.263357073120721,-0.014236641621353636,1.2853750065833558,-0.022017933462634698,5483828.933542377,2707009.6396237435
50.70000000000045,1404.6706493809402,7756.127855241397,93.11758707275803,316.1927686937346,1.2619333584704706,-0.01423714650250498,1.2843964543768593,-0.02246309590638873,5480727.878348678,2703908.5844300445
50.80000000000045,1414.0433865089785,7787.839196160177,93.72737128038466,317.1134091878013,1.2605100250575922,-0.014233334128783188,1.2834140249415655,-0.02290399988397329,5477626.457132971,2700807.163214337
50.90000000000045,1423.4774628995933,7819.642638318991,94.3407639061485,318.03442158813255,1.2590875114269386,-0.014225136306535978,1.2824277390309171,-0.02334022760397847,5474524.709780434,2697705.4158618003
51.000000000000455,1432.973239513896,7851.538216043224,94.95776614302756,318.95577724232356,1.257666262613815,-0.014212488131234746,1.28143761958707,-0.023771356973254942,5471422.674127155,2694603.3802085207
51.100000000000456,1442.5310773607928,7883.525960952001,95.57837846896645,319.8774490877728,1.2562467304988267,-0.014195321149882948,1.2804436925180556,-0.02419696201922883,5468320.386186823,2691501.0922681894
51.20000000000046,1452.1513375277107,7915.605902190564,96.20260166917882,320.7994123856323,1.2548293736495042,-0.014173568493226096,1.279445984372847,-0.024616610723342758,5465217.879473215,2688398.5855545807
51.30000000000046,1461.8343810430515,7947.778066487437,96.83043515340916,321.72164296873405,1.253414657845752,-0.014147158037521926,1.2784445256555088,-0.02502986780975691,5462115.185226994,2685295.891308359
51.40000000000046,1471.580568892104,7980.042478328782,97.46187849052593,322.6441184134428,1.252003055664062,-0.01411602181689838,1.27743934740878,-0.025436291744717954,5459012.33332042,2682193.039401786
51.50000000000046,1481.390261930387,8012.399160118361,98.09693038282877,323.56681789578715,1.2505950470036342,-0.01408008660427716,1.2764304840077023,-0.025835437004068096,5455909.351805833,2679090.0578871993
51.60000000000046,1491.263820818765,8044.848132308403,98.73558888378051,324.4897219004257,1.249191118669375,-0.014039283342592775,1.275417972259366,-0.026226853589990995,5452806.26623834,2675986.9723197063
51.700000000000465,1501.2016060244212,8077.389413501304,99.37785205656236,325.4128119290059,1.247791765409745,-0.013993532596298828,1.2744018492761233,-0.02661008386637831,5449703.101484164,2672883.8075655294
51.800000000000466,1511.2039776676595,8110.023020624791,100.02371643238283,326.3360712348638,1.2463974887293292,-0.013942766804157066,1.2733821574317639,-0.026984668702434655,5446599.880139382,2669780.5862207473
51.90000000000047,1521.2712954858303,8142.748969033881,100.67317818170827,327.25948409090404,1.245008797328843,-0.01388691400486147,1.2723589403963276,-0.02735014306748451,5443496.623434287,2666677.3295156523
52.00000000000047,1531.403918760397,8175.567272612906,101.32623274566669,328.1830357902513,1.243626207538771,-0.01382589790072176,1.2713322441518005,-0.027706036613029505,5440393.351685608,2663574.057766973
52.10000000000047,1541.602206302609,8208.477943936387,101.98287542211996,329.10671323480625,1.242250243245002,-0.01375964293769018,1.2703021158452776,-0.02805187260027564,5437290.08316744,2660470.789248805
52.20000000000047,1551.8665163140463,8241.480994371268,102.64310011437456,330.03050434881743,1.2408814358115652,-0.01368807433436876,1.2692686067433494,-0.028387170931784222,5434186.835015322,2657367.541096687
52.30000000000047,1562.1972063572048,8274.576434149725,103.30690043158472,330.9543977845656,1.2395203242598622,-0.013611115517029539,1.2682317688908549,-0.028711444630992622,5431083.623226607,2654264.3293079715
52.400000000000475,1572.5946332449478,8307.764272530309,103.97426887742927,331.8783838058423,1.2381674554460216,-0.013528688138405964,1.2671916580904838,-0.02902420264446226,5427980.462886654,2651161.168968018
52.500000000000476,1583.0591529370133,8341.0445178708,104.64519692065629,332.80245340491655,1.2368233836386686,-0.013440718073530736,1.2661483329074341,-0.0293249492687655,5424877.367943324,2648058.074024689
52.60000000000048,1593.5911205099576,8374.417177759973,105.31967572944376,333.7265988917348,1.2354886707811792,-0.013347128574894992,1.2651018531348712,-0.029613182353692036,5421774.350755784,2644955.0568371485
52.70000000000048,1604.1908900605729,8407.882259105188,105.99769550615395,334.6508134521465,1.2341638870954281,-0.013247836857511575,1.2640522812158699,-0.029888394120441752,5418671.423449624,2641852.129530989
52.80000000000048,1614.8588043555708,8441.43977211754,106.67914294997904,335.5751301234993,1.232849485271151,-0.013144018242771541,1.262999993252996,-0.030150507981845154,5415568.593176173,2638749.299257538
52.90000000000048,1625.595199103335,8475.089728792444,107.3639474776418,336.4995667490456,1.231545854107898,-0.013036311632528308,1.2619452325127372,-0.030399378404839084,5412465.868660368,2635646.5747417323
53.00000000000048,1636.4004086470195,8508.832140662886,108.05209543684508,337.42411870441924,1.2302533884382802,-0.012924656696178498,1.2608880669612743,-0.030634678522994063,5409363.261103179,2632543.9671845436
53.100000000000485,1647.2747657922237,8542.667019018472,108.74357145204132,338.3487835558743,1.228972488099998,-0.012809003382823135,1.2598285702386358,-0.030856082138637886,5406260.779892577,2629441.4859739407
53.200000000000486,1658.2186018783698,8576.59437487324,109.43836086146115,339.27355854768274,1.2277035595639831,-0.01268928536014684,1.2587668129215757,-0.031063253357592524,5403158.434409568,2626339.140490932
53.30000000000049,1669.2322466354863,8610.614219155286,110.13644757116438,340.1984428204472,1.2264470145636719,-0.01256545000311143,1.2577028701857838,-0.03125585562211186,5400056.232222904,2623236.938304268
53.40000000000049,1680.3160281220753,8644.726562704038,110.83781486589045,341.1234354875186,1.2252032703519913,-0.012437442116807073,1.256636817945082,-0.031433547593090694,5396954.18112049,2620134.887201853
53.50000000000049,1691.4702726553387,8678.931416415517,111.54244533263379,342.04853711479615,1.2239727502119193,-0.012305201400719515,1.2555687343104125,-0.03159598409849318,5393852.287529924,2617032.993611288
53.60000000000049,1702.6953048153282,8713.2287912394,112.25032159989486,342.97374823884104,1.2227558836270394,-0.012168665848799363,1.2544986963457483,-0.031742812718708935,5390750.557872626,2613931.26395399
53.70000000000049,1713.9914256709742,8747.6187040229,112.96120855645908,343.89912783500097,1.2215529511890466,-0.01202932437992755,1.2534274020853606,-0.03187445089631402,5387649.031275324,2610829.7373566874
53.800000000000495,1725.3589309865267,8782.101173056231,113.67505315552552,344.824690333316,1.220364213878574,-0.011887373104726965,1.252355026324451,-0.03199081244587698,5384547.713916643,2607728.419998006
53.900000000000496,1736.798110854817,8816.676218678913,114.39179868290196,345.7504562268127,1.219189903370879,-0.011743105076949535,1.2512817565638668,-0.032091853192987685,5381446.606330167,2604627.31241153
54.0000000000005,1748.3092347387199,8851.343868763237,115.1112388390282,346.67650084324623,1.218030080687348,-0.011598226835309105,1.250208214058609,-0.032178133371260964,5378345.711074719,2601526.417156082
54.1000000000005,1759.8925697289474,8886.104152083517,115.83334990227485,347.60283320280473,1.2168848088284931,-0.0114527185885485,1.2491344827238429,-0.03224967389534972,5375245.0286743175,2598425.7347556804
54.2000000000005,1771.5483792827542,8920.957094669637,116.55809553806776,348.5294258611895,1.215754148100349,-0.011306607281439668,1.2480606465921251,-0.032306498491776026,5372144.559197392,2595325.265278755
54.3000000000005,1783.2769243425435,8955.902723306768,117.28545059789245,349.45628637132216,1.2146381598036269,-0.011159882967222114,1.24698678972154,-0.03234862991791321,5369044.303384397,2592225.00946576
54.4000000000005,1795.0784634038023,8990.941065648252,118.01539061258865,350.3834234148439,1.2135369071907016,-0.011012526129252154,1.2459129944155396,-0.03237608722483798,5365944.261520247,2589124.9676016094
54.500000000000504,1806.9532524667052,9026.072150232383,118.74789062902859,351.3108458413067,1.2124504551266249,-0.010864520640767863,1.244839343405803,-0.032388888279178074,5362844.433885399,2586025.139966762
54.600000000000506,1818.9015450472737,9061.296006499224,119.48292580568514,352.2385626684068,1.2113788700908406,-0.010715850357843695,1.2437659183255425,-0.032387048234701954,5359744.82098133,2582925.527062693
54.70000000000051,1830.923592173634,9096.612664807448,120.22047126360344,353.166583082233,1.2103222204314745,-0.010566496593660248,1.2426928001028688,-0.03237057967139423,5356645.4226287855,2579826.128710149
54.80000000000051,1843.0196423673406,9132.022156436296,120.96050193706519,354.0949162884818,1.2092805763689276,-0.010416440625469982,1.2416200692183614,-0.032339492849433826,5353546.23954588,2576726.9456272433
54.90000000000051,1855.1899416097008,9167.52451364728,121.70299242360127,355.02357210983985,1.2082540093085108,-0.010265670604167056,1.2405478066011701,-0.032293797292659354,5350447.271770107,2573627.97785147
55.00000000000051,1867.434733352884,9203.119769641362,122.44791743183163,355.95255994080844,1.2072425929564565,-0.010114163520541578,1.239476091596703,-0.03223349864024638,5347348.519560071,2570529.2256414345
55.10000000000051,1879.7542584712135,9238.807958635714,123.19525118329467,356.88188994352805,1.2062464022911774,-0.00996190665279009,1.2384050045118788,-0.03215860222070144,5344249.982719376,2567430.688800739
55.200000000000514,1892.1487553021634,9274.589115820907,123.9449683094986,357.81157185193274,1.2052655142516853,-0.009808880394922118,1.2373346233326066,-0.03206910908092131,5341151.662174178,2564332.368255541
55.300000000000516,1904.6184596050587,9310.463277407818,124.69704302895181,358.7416158691035,1.204300007818711,-0.00965506432974402,1.2362650265726454,-0.03196501875393443,5338053.557494304,2561234.263575667
55.40000000000052,1917.163604534683,9346.430480659701,125.45144929624168,359.672032518826,1.2033499635044338,-0.009500443142771611,1.2351962927681437,-0.031846329263709894,5334955.668696149,2558136.3747775117
55.50000000000052,1929.7844206148163,9382.490763909309,126.20816080133459,360.6028324960773,1.2024154632649866,-0.009345002394471964,1.2341285003486324,-0.03171303708364581,5331857.995791988,2555038.7018733504
55.60000000000052,1942.4811357642245,9418.644166561035,126.96715149408243,361.5340265172489,1.2014965913563602,-0.009188719086264615,1.2330617262144539,-0.031565134858093646,5328760.539015281,2551941.245096643
55.70000000000052,1955.2539752851733,9454.890729093047,127.72839520948773,362.4656253201336,1.2005934338237976,-0.009031575325627086,1.231996046676223,-0.031402612852425404,5325663.298595375,2548844.0046767374
55.80000000000052,1968.103161769297,9491.230493104502,128.49186484123774,363.39764011454935,1.1997060782409725,-0.008873555828250114,1.230931539870411,-0.03122546162943851,5322566.27408181,2545746.980163172
55.900000000000524,1981.0289151836166,9527.663501317753,129.25753414319504,364.33008213250486,1.1988346143110542,-0.00871463929918276,1.2298682809493402,-0.031033666638285995,5319469.465695897,2542650.1717772586
56.000000000000526,1994.0314527612413,9564.18979762568,130.02537577624693,365.26296307927953,1.197979133095767,-0.008554812152871363,1.2288063472609747,-0.030827214165207728,5316372.873204505,2539553.579285866
56.10000000000053,2007.1109890197235,9600.809427078928,130.795362584822,366.1962945324728,1.1971397278714422,-0.008394052243248164,1.2277458147025087,-0.03060608683106647,5313276.496370608,2536457.2024519686
56.20000000000053,2020.2677358095693,9637.5224358731,131.56746789845707,367.1300879417189,1.196316493869829,-0.008232340016131509,1.226686757008416,-0.030370263138586928,5310180.335403666,2533361.041485027
56.30000000000053,2033.5019021670064,9674.328871441383,132.34166357436968,368.0643556828445,1.1955095276807917,-0.008069661890372552,1.2256292513997138,-0.03011972371892213,5307084.390284046,2530265.0963654066
56.40000000000053,2046.8136944302003,9711.228782411687,133.11792263193794,368.9991097030276,1.1947189286187723,-0.007905990620193,1.2245733710448095,-0.029854442426037187,5303988.660763112,2527169.3668444725
56.50000000000053,2060.203316121964,9748.222218669278,133.8962169176374,369.93436257591026,1.193944797353176,-0.007741312655961868,1.2235191916078416,-0.02957439425466557,5300893.146588452,2524073.8526698123
56.600000000000534,2073.6709679680116,9785.309231329,134.67651846047661,370.87012659722194,1.1931872365970286,-0.0075756075614751015,1.2224667871996793,-0.02927955060265064,5297797.847954128,2520978.554035488
56.700000000000536,2087.216847839744,9822.489872798002,135.4587987173247,371.80641469001466,1.1924463507537182,-0.0074088584331050995,1.2214162329686513,-0.02896988221493313,5294702.7643751,2517883.4704564605
56.80000000000054,2100.8411507951164,9859.76419677818,136.2430295537237,372.74323980177695,1.1917222464401167,-0.007241043136015112,1.2203676022439411,-0.028645355803824435,5291607.895812848,2514788.6018942078
56.90000000000054,2114.5440690440028,9897.132258298852,137.02918248886138,373.68061520671694,1.191015031620561,-0.0070721481955568315,1.2193209686024065,-0.02830593698184547,5288513.2413248895,2511693.9474062496
57.00000000000054,2128.3257918681047,9934.59411368901,137.81722824102127,374.6185539015872,1.1903248169835945,-0.006902146369665871,1.218276406409553,-0.027951589425958545,5285418.801315541,2508599.507396902
57.10000000000054,2142.1865056617407,9972.14982064027,138.6071379363584,375.55706951260606,1.1896517145649608,-0.00673102418633648,1.217233988748763,-0.027582274183802324,5282324.575510283,2505505.281591644
57.20000000000054,2156.1263938515726,10009.799438209398,139.3988818983205,376.4961756912846,1.1889958384324912,-0.006558761324696432,1.2161937897503625,-0.027197951317871283,5279230.563631024,2502411.2697123853
57.300000000000544,2170.1456369828347,10047.543026805675,140.1924313126195,377.43588596277095,1.1883573050319365,-0.006385334005548294,1.2151558805616283,-0.02679857552969178,5276136.765396135,2499317.4714774964
57.400000000000546,2184.244412593485,10085.38064828438,140.98775610649963,378.3762147870454,1.1877362328406784,-0.006210721912581411,1.2141203352269823,-0.026384102386303843,5273043.180295493,2496223.8863768545
57.50000000000055,2198.4228951715,10123.312365903921,141.78482578014896,379.3171761954224,1.1871327411571617,-0.006034916835168048,1.2130872275460276,-0.025954486388865883,5269949.808490445,2493130.514571806
57.60000000000055,2212.681256248676,10161.338244373917,142.5836107717642,380.2587846999621,1.1865469523402108,-0.005857888169508192,1.21205662870483,-0.025509676364619205,5266856.649238987,2490037.3553203475
57.70000000000055,2227.019664282015,10199.458349888231,143.38408033339127,381.2010551431341,1.1859789904305826,-0.005679619096281409,1.2110286120707034,-0.02504962164012081,5263763.702020727,2486944.4081020877
57.80000000000055,2241.4382846716,10237.67275009726,144.18620389584802,382.1440020902873,1.1854289818379737,-0.00550008592608994,1.2100032495040225,-0.024574267666048755,5260670.966761769,2483851.67284313
57.90000000000055,2255.9372796644516,10275.981514125766,144.98994992851775,383.0876402850611,1.1848970544769506,-0.005319273610230902,1.2089806143701458,-0.024083559893195217,5257578.443384809,2480759.149466171
58.000000000000554,2270.5168083950957,10314.384712682016,145.79528730644267,384.03198556251147,1.1843833382821503,-0.005137161948002867,1.2079607791894407,-0.023577440907290415,5254486.131134506,2477666.837215868
58.100000000000556,2285.177026865327,10352.882417969271,146.60218470231422,384.97705287255025,1.1838879655499706,-0.00495372732179747,1.206943815331394,-0.0230558497814235,5251394.029477184,2474574.735558545
58.20000000000056,2299.918087908687,10391.47470374939,147.41061043359923,385.9228578011905,1.1834110704175065,-0.004768951324640085,1.2059297946754657,-0.0225187242579592,5248302.138325655,2471482.844407017
58.30000000000056,2314.740141086248,10430.161645376073,148.22053177561023,386.86941626682017,1.1829527888643143,-0.004582815531922657,1.2049187908916617,-0.02196600202734733,5245210.457364608,2468391.16344597
58.40000000000056,2329.64333276517,10468.943319797649,149.03191678921849,387.81674421575684,1.1825132587121459,-0.004395301521685597,1.2039108750411778,-0.02139761632903192,5242118.985601046,2465299.691682408
58.50000000000056,2344.627806067729,10507.819805559908,149.84473302559098,388.76485762258244,1.1820926206461815,-0.004206380659643298,1.202906118513957,-0.02081349786777542,5239027.723387791,2462208.4294691524
58.60000000000056,2359.6937007743913,10546.791182854678,150.65894706662104,389.71377294771327,1.1816910166737897,-0.004016039723917948,1.2019045944390134,-0.0202135777652237,5235936.669500817,2459117.375582178
58.700000000000564,2374.841153348899,10585.857533538001,151.4745257450766,390.66350683322923,1.1813085911475725,-0.0038242552621736052,1.2009063746796882,-0.01959778353211572,5232845.824061837,2456026.5301431986
58.800000000000566,2390.0702968945957,10625.018941132988,152.2914354569674,391.6140759498817,1.1809454904191725,-0.0036310072840000807,1.1999115312437485,-0.01896604082457598,5229755.186739857,2452935.892821219
58.90000000000057,2405.3812611106455,10664.2754908633,153.10964216049715,392.56549730311303,1.180601862496676,-0.003436279224963595,1.198920136542031,-0.01831827404535491,5226664.756526583,2449845.4626079444
59.00000000000057,2420.774161105287,10703.62727426322,153.9289999464153,393.51783399921106,1.1802777364519257,-0.003241260447504926,1.1979325484221601,-0.01765481197023444,5223574.534882883,2446755.240964244
59.10000000000057,2436.2491058157843,10743.07438575527,154.74944710497192,394.4711149204903,1.1799731136907732,-0.003046227611526171,1.1969489062165688,-0.01697579252579562,5220484.522142701,2443665.2282240624
59.20000000000057,2451.8062005104953,10782.616921550354,155.57094694711088,395.4253579508423,1.179687995842593,-0.0028511784818015785,1.1959692833774642,-0.016281287534871236,5217394.717962802,2440575.4240441634
59.30000000000057,2467.445546843655,10822.254979711124,156.39346333159514,396.38058160769793,1.1794223847615952,-0.0026561108099784118,1.1949937518202933,-0.015571367058698105,5214305.121772358,2437485.8278537192
59.400000000000574,2483.167242864247,10861.988660092733,157.21696020591725,397.3368038160812,1.1791762821781597,-0.002461025834354245,1.1940223818936055,-0.014846099715445815,5211215.732773038,2434396.438854398
59.500000000000576,2498.9713829558054,10901.81806437556,158.04140091558622,398.2940428282671,1.1789496900306187,-0.0022659214754096467,1.193055244680894,-0.014105554650275298,5208126.551062377,2431307.2571437373
59.60000000000058,2514.85805796037,10941.743296082595,158.86675004564546,399.2523170703505,1.1787426113348143,-0.002070786958043954,1.1920924078734954,-0.013349796538681069,5205037.5756118,2428218.28169316
59.70000000000058,2530.8273550030303,10981.76446056617,159.69297042660563,400.21164483574506,1.1785550484468117,-0.001875628880026394,1.1911339420107943,-0.012578893563982563,5201948.806063954,2425129.512145314
59.80000000000058,2546.8793576082217,11021.881665025345,160.52002605191538,401.1720445917571,1.1783870042708198,-0.0016804417599196482,1.1901799144232759,-0.011792910152456093,5198860.241834117,2422040.947915477
59.90000000000058,2563.0141457879304,11062.095018960119,161.34788179708895,402.13353934773966,1.1782384821071572,-0.0014852216366262024,1.1892303936353061,-0.010991911528148934,5195771.882318694,2418952.5884000543
60.00000000000058,2579.2317961156073,11102.40463413276,162.17650327676745,403.0961517263987,1.1781094858164411,-0.0012899629071603774,1.188285445465605,-0.010175959649163957,5192683.726689016,2415864.4327703766
60.100000000000584,2595.532381470562,11142.810624127467,163.00585354954902,404.0598999470789,1.178000019091265,-0.0010946672517619274,1.1873451366242058,-0.009345117532940872,5189595.774557505,2412776.480638865
60.200000000000585,2611.915971100361,11183.313104351995,163.83589629798607,405.0248022452736,1.1779100864850116,-0.0008993260625323264,1.1864095316880365,-0.008499445203024925,5186508.0250872355,2409688.731168596
60.30000000000059,2628.3826304905583,11223.912192100986,164.66659390197628,405.99087748990775,1.1778396918550893,-0.0007039462992226914,1.1854786977340743,-0.007639005878985028,5183420.477665707,2406601.183747067
60.40000000000059,2644.9324215196248,11264.608006480526,165.49791029066407,406.9581437953969,1.1777888402572054,-0.0005085159788376654,1.1845526970990512,-0.006763856841845772,5180333.131006727,2403513.8370880876
60.50000000000059,2661.565402351716,11305.400668440669,166.32980832090897,407.92661960142505,1.1777575367349444,-0.0003130352226091409,1.18363159387565,-0.005874057140705657,5177245.984946688,2400426.6910280488
60.60000000000059,2678.28162741414,11346.290300807977,167.162250624242,408.8963236730859,1.1777457859685139,-0.00011750766430540158,1.1827154521094632,-0.0049696661409492915,5174159.038423871,2397339.744505232
60.70000000000059,2695.0811474675406,11387.277028240858,167.99520053400425,409.8672743288078,1.1777535936470318,7.807678517888941e-05,1.181804333200815,-0.004050739553783211,5171072.290825588,2394252.996906949
60.800000000000594,2711.9640095215227,11428.36097726214,168.82862053982163,410.8394902128175,1.1777809656081981,0.00027371961166257764,1.1808982998155642,-0.0031173342073660404,5167985.741314706,2391166.4473960674
60.900000000000595,2728.9302569203483,11469.542276260765,169.66247398825467,411.8129899862452,1.1778279078260474,0.0004694221784931619,1.1799974120698447,-0.002169504243797249,5164899.388605294,2388080.094686655
61.0000000000006,2745.9799292042385,11510.821055508997,170.49672283890106,412.7877924823188,1.1778944260674133,0.0006651824136586109,1.1791017323415187,-0.0012073062741053686,5161813.232533813,2384993.9386151745
61.1000000000006,2763.1130601569935,11552.197447954532,171.33130952755008,413.76392445533503,1.1779804763054231,0.0008605023800982853,1.1782113692704441,-0.0002308929650209901,5158727.272263505,2381907.978344865
61.2000000000006,2780.3296755463107,11593.671590184465,172.16615389317408,414.7414222993362,1.17808590785241,0.001054315469867501,1.177326484911666,0.0007594229407439368,5155641.507855439,2378822.2139367987
61.3000000000006,2797.6297973288542,11635.243620644003,173.0012178254375,415.72030459538024,1.1782105690534457,0.001246612010358046,1.1764471380298946,0.001763431023551032,5152555.938697586,2375736.6447789455
61.4000000000006,2815.013443743377,11676.913679621613,173.83646414522877,416.70058977609483,1.178354306767207,0.0014373771376134652,1.1755733846058867,0.0027809221613204205,5149470.563729396,2372651.2698107557
61.500000000000604,2832.4806292564763,11718.681909311857,174.67185513098948,417.6822969024415,1.1785169667016873,0.001626599344802474,1.1747052815384824,0.0038116851632048476,5146385.382115039,2369566.0881963987
61.600000000000605,2850.0313646247846,11760.548453676283,175.5073536830853,418.6654436442506,1.178698394105029,0.0018142740334171734,1.1738428825477,0.004855511557328995,5143300.393243379,2366481.099324738
61.70000000000061,2867.665656887313,11802.513458506199,176.34292262528655,419.65004829915824,1.1788984325446905,0.00200038439661453,1.1729862413381344,0.005912191206556061,5140215.596279276,2363396.302360635
61.80000000000061,2885.3835094277965,11844.577071392236,177.17852540483435,420.6361288603733,1.1791169244278004,0.0021849188310978543,1.1721354093954717,0.006981515032328689,5137130.990612319,2360311.696693678
61.90000000000061,2903.1849220060335,11886.739441678268,178.01412578236852,421.62370286032166,1.1793537113337453,0.0023678690594501877,1.1712904365048533,0.00806327482889202,5134046.575183875,2357227.281265234
62.00000000000061,2921.0698907503465,11929.00072049317,178.84968744312857,422.61278814901334,1.179608634017245,0.002549226834995982,1.1704513722099634,0.009157261807281492,5130962.349160114,2354143.0552414735
62.10000000000061,2939.038408157806,11971.361060735875,179.68517407459356,423.60340242705803,1.1798815317072104,0.002728976899655778,1.1696182652647922,0.010263266442418262,5127878.311707703,2351059.0177890626
62.200000000000614,2957.090432173274,12013.820629806427,180.52024015468353,424.5956907055252,1.180171911492791,0.0029037978558065676,1.1687918884952424,0.0113800229975487,5124794.467152011,2347975.1732333694
62.300000000000615,2975.225913956833,12056.379598086596,181.35481783558842,425.58968280168364,1.1804792446693038,0.0030733317651269187,1.1679723564818638,0.012506888187439946,5121710.814884472,2344891.5209658304
62.40000000000062,2993.4448009620837,12099.03813772176,182.18887005250718,426.58539635163356,1.180802998576114,0.0032375390681024466,1.167159711076846,0.01364328749926802,5118627.353848647,2341808.059930006
62.50000000000062,3011.7470404908913,12141.79642108779,183.02239528807652,427.58283366030395,1.1811426818051738,0.0033968322905976833,1.1663539102981306,0.014788771507043164,5115544.082988812,2338724.78907017
62.60000000000062,3030.1326041032535,12184.654610810236,183.85563612362316,428.58189722445,1.1814981613205815,0.0035547951540778784,1.1655543470569287,0.015943814263652767,5112460.99743832,2335641.7035196787
